541,-1,894,95,52,49,0.9457
541,-1,557,478,272,226,0.9452
541,-1,654,207,161,122,0.9396
541,-1,878,107,49,38,0.9323
541,-1,1252,155,251,119,0.9211
541,-1,913,92,60,52,0.9188
542,-1,1284,363,231,182,0.9747
542,-1,558,94,105,74,0.9586
542,-1,573,72,88,72,0.9501
542,-1,932,78,81,68,0.9487
542,-1,1176,82,76,92,0.9473
542,-1,894,95,52,49,0.9460
542,-1,550,489,276,229,0.9460
542,-1,655,211,160,122,0.9339
542,-1,878,107,49,38,0.9322
542,-1,1245,156,251,120,0.9214
542,-1,913,92,60,52,0.9194
543,-1,1284,363,231,182,0.9747
543,-1,558,94,105,74,0.9583
543,-1,573,72,88,72,0.9497
543,-1,932,78,81,68,0.9489
543,-1,1176,82,76,92,0.9480
543,-1,894,95,52,49,0.9465
543,-1,544,502,279,235,0.9436
543,-1,656,213,162,125,0.9339
543,-1,878,107,49,38,0.9317
543,-1,1235,156,249,120,0.9285
543,-1,913,92,60,52,0.9195
544,-1,1284,363,231,182,0.9746
544,-1,558,94,105,74,0.9589
544,-1,573,72,88,72,0.9508
544,-1,932,77,81,68,0.9502
544,-1,1176,82,76,92,0.9483
544,-1,537,518,280,239,0.9469
544,-1,894,95,52,49,0.9467
544,-1,654,217,165,128,0.9388
544,-1,878,107,49,38,0.9322
544,-1,1226,160,249,116,0.9242
544,-1,913,92,60,52,0.9183
545,-1,1284,363,231,182,0.9748
545,-1,558,94,105,74,0.9592
545,-1,573,72,88,72,0.9510
545,-1,932,77,81,68,0.9499
545,-1,1176,82,76,92,0.9483
545,-1,894,95,52,49,0.9461
545,-1,532,530,286,244,0.9431
545,-1,654,220,167,129,0.9380
545,-1,878,107,49,38,0.9319
545,-1,1211,161,249,117,0.9262
545,-1,913,92,60,52,0.9187
546,-1,1284,363,231,183,0.9748
546,-1,558,94,105,75,0.9591
546,-1,573,72,88,72,0.9513
546,-1,1175,83,77,91,0.9469
546,-1,932,78,81,68,0.9467
546,-1,520,543,294,253,0.9427
546,-1,894,95,52,49,0.9405
546,-1,654,224,169,129,0.9380
546,-1,877,107,50,38,0.9279
546,-1,1201,164,248,113,0.9235
546,-1,913,92,59,52,0.9141
547,-1,1284,363,231,183,0.9747
547,-1,558,94,105,75,0.9585
547,-1,573,72,88,72,0.9509
547,-1,512,560,299,257,0.9498
547,-1,1176,82,76,92,0.9475
547,-1,932,78,81,68,0.9467
547,-1,654,228,171,130,0.9428
547,-1,894,95,52,49,0.9400
547,-1,877,107,50,38,0.9279
547,-1,1187,164,248,115,0.9272
547,-1,913,92,59,52,0.9138
548,-1,1284,363,231,182,0.9746
548,-1,558,94,106,75,0.9586
548,-1,573,72,88,72,0.9503
548,-1,1176,82,76,92,0.9489
548,-1,501,578,305,262,0.9488
548,-1,932,78,81,68,0.9462
548,-1,894,95,52,49,0.9397
548,-1,655,231,174,133,0.9358
548,-1,1174,166,249,114,0.9322
548,-1,877,107,50,38,0.9268
548,-1,913,92,59,52,0.9139
549,-1,1284,363,231,182,0.9746
549,-1,558,94,106,74,0.9586
549,-1,489,593,312,272,0.9535
549,-1,1176,82,76,94,0.9500
549,-1,573,72,88,72,0.9499
549,-1,932,78,81,68,0.9458
549,-1,894,95,52,49,0.9402
549,-1,653,235,177,134,0.9394
549,-1,1160,167,247,113,0.9279
549,-1,877,107,50,38,0.9268
549,-1,913,92,60,52,0.9151
550,-1,1284,363,231,182,0.9748
550,-1,558,94,105,75,0.9598
550,-1,477,613,319,278,0.9537
550,-1,1176,82,77,93,0.9506
550,-1,573,72,88,72,0.9499
550,-1,932,78,81,68,0.9454
550,-1,653,241,177,133,0.9451
550,-1,894,95,51,49,0.9391
550,-1,1149,169,247,113,0.9274
550,-1,877,107,50,38,0.9232
550,-1,913,92,59,52,0.9115
551,-1,1284,363,231,183,0.9749
551,-1,558,94,105,74,0.9593
551,-1,573,72,88,72,0.9489
551,-1,932,78,82,68,0.9482
551,-1,1176,82,77,92,0.9473
551,-1,652,243,178,136,0.9472
551,-1,464,632,326,284,0.9470
551,-1,894,95,51,49,0.9442
551,-1,877,107,50,38,0.9281
551,-1,1134,171,244,113,0.9164
551,-1,913,92,59,52,0.9119
552,-1,1284,363,231,183,0.9746
552,-1,558,94,106,74,0.9596
552,-1,573,72,88,72,0.9489
552,-1,932,78,82,68,0.9475
552,-1,448,654,331,289,0.9468
552,-1,651,246,181,137,0.9452
552,-1,1176,83,76,89,0.9448
552,-1,894,95,51,49,0.9438
552,-1,1117,172,233,112,0.9338
552,-1,877,107,50,38,0.9271
552,-1,913,92,59,52,0.9101
553,-1,1284,363,231,183,0.9743
553,-1,558,94,106,75,0.9591
553,-1,573,72,88,72,0.9500
553,-1,434,675,340,293,0.9497
553,-1,932,78,82,68,0.9446
553,-1,1176,83,76,89,0.9435
553,-1,894,94,52,50,0.9409
553,-1,651,249,182,140,0.9383
553,-1,1104,174,238,112,0.9366
553,-1,878,106,49,39,0.9294
553,-1,913,92,60,52,0.9049
554,-1,1284,362,231,184,0.9739
554,-1,558,95,105,74,0.9603
554,-1,573,72,88,72,0.9509
554,-1,418,698,339,300,0.9467
554,-1,1177,83,76,89,0.9461
554,-1,932,78,82,67,0.9453
554,-1,894,94,52,50,0.9424
554,-1,1087,175,239,112,0.9398
554,-1,651,254,184,142,0.9344
554,-1,878,106,49,39,0.9283
554,-1,913,92,59,52,0.9046
555,-1,1284,363,231,183,0.9748
555,-1,558,95,105,74,0.9608
555,-1,573,73,88,71,0.9506
555,-1,1176,83,77,90,0.9484
555,-1,931,78,83,68,0.9472
555,-1,894,94,51,49,0.9452
555,-1,399,719,353,306,0.9389
555,-1,650,257,186,144,0.9361
555,-1,1071,176,238,112,0.9302
555,-1,878,107,49,38,0.9293
555,-1,913,92,59,52,0.9014
556,-1,1284,362,231,184,0.9750
556,-1,558,94,106,75,0.9597
556,-1,381,741,365,316,0.9534
556,-1,1177,83,76,90,0.9500
556,-1,573,72,88,72,0.9488
556,-1,932,78,81,68,0.9485
556,-1,649,260,189,147,0.9467
556,-1,1055,177,236,111,0.9433
556,-1,894,95,51,48,0.9432
556,-1,878,107,49,38,0.9265
556,-1,913,92,59,52,0.9054
557,-1,1284,363,231,183,0.9748
557,-1,362,767,366,311,0.9605
557,-1,558,94,106,74,0.9598
557,-1,647,265,193,148,0.9506
557,-1,1177,83,76,91,0.9494
557,-1,932,78,81,68,0.9486
557,-1,573,72,88,72,0.9483
557,-1,894,95,51,49,0.9430
557,-1,1040,178,233,113,0.9401
557,-1,877,107,50,38,0.9257
557,-1,913,92,59,52,0.9057
558,-1,1284,363,231,183,0.9747
558,-1,558,95,106,73,0.9603
558,-1,932,78,81,67,0.9493
558,-1,1177,83,76,90,0.9489
558,-1,573,72,88,72,0.9486
558,-1,339,791,371,285,0.9484
558,-1,894,95,51,49,0.9443
558,-1,645,270,198,149,0.9352
558,-1,1022,179,233,113,0.9346
558,-1,878,107,49,38,0.9283
558,-1,913,92,60,52,0.9097
559,-1,1284,363,231,183,0.9746
559,-1,315,817,385,263,0.9640
559,-1,558,94,106,74,0.9602
559,-1,932,78,81,68,0.9494
559,-1,573,72,88,72,0.9487
559,-1,1177,83,75,90,0.9485
559,-1,894,95,51,49,0.9442
559,-1,644,275,198,152,0.9364
559,-1,1005,179,232,116,0.9309
559,-1,878,107,49,38,0.9277
559,-1,913,92,59,52,0.9087
560,-1,1284,363,231,183,0.9747
560,-1,559,94,105,74,0.9602
560,-1,1177,83,76,89,0.9499
560,-1,932,78,81,68,0.9490
560,-1,573,72,88,72,0.9482
560,-1,642,280,201,154,0.9479
560,-1,288,844,391,232,0.9444
560,-1,894,95,51,49,0.9437
560,-1,989,183,229,113,0.9374
560,-1,878,107,49,38,0.9268
560,-1,913,92,59,52,0.9079
561,-1,1284,363,231,183,0.9748
561,-1,558,94,106,74,0.9603
561,-1,1177,83,75,90,0.9499
561,-1,932,78,81,68,0.9497
561,-1,573,72,88,72,0.9491
561,-1,642,285,204,159,0.9475
561,-1,894,95,51,49,0.9444
561,-1,972,184,228,114,0.9393
561,-1,259,874,400,200,0.9340
561,-1,878,107,49,38,0.9278
561,-1,913,92,59,52,0.9078
562,-1,1284,363,231,183,0.9746
562,-1,559,94,105,74,0.9614
562,-1,1177,83,75,90,0.9497
562,-1,573,72,88,72,0.9496
562,-1,932,78,81,68,0.9488
562,-1,640,291,208,160,0.9449
562,-1,894,95,51,49,0.9440
562,-1,878,107,49,38,0.9295
562,-1,956,184,224,115,0.9282
562,-1,220,900,425,180,0.9154
562,-1,913,92,59,52,0.9056
563,-1,1284,363,231,183,0.9748
563,-1,559,94,105,74,0.9607
563,-1,639,298,210,163,0.9498
563,-1,573,72,88,72,0.9489
563,-1,1177,83,75,90,0.9489
563,-1,932,78,81,68,0.9486
563,-1,894,95,51,49,0.9443
563,-1,940,184,223,117,0.9340
563,-1,878,107,49,38,0.9299
563,-1,197,936,422,144,0.9138
563,-1,913,92,60,52,0.9034
564,-1,1284,362,231,184,0.9750
564,-1,558,94,106,74,0.9612
564,-1,637,305,214,166,0.9517
564,-1,573,72,88,72,0.9495
564,-1,1176,83,76,90,0.9492
564,-1,932,78,81,67,0.9486
564,-1,894,95,51,48,0.9432
564,-1,924,186,220,116,0.9390
564,-1,878,106,49,39,0.9276
564,-1,913,92,60,52,0.9089
564,-1,211,969,374,110,0.8929
565,-1,1284,362,231,185,0.9750
565,-1,559,94,105,74,0.9590
565,-1,635,313,218,169,0.9580
565,-1,1176,83,77,90,0.9500
565,-1,573,72,88,72,0.9494
565,-1,932,78,81,68,0.9481
565,-1,894,95,52,49,0.9412
565,-1,878,107,49,38,0.9263
565,-1,907,189,219,116,0.9262
565,-1,913,92,60,52,0.9107
565,-1,195,1009,342,68,0.8507
566,-1,1284,362,231,184,0.9748
566,-1,558,94,106,74,0.9580
566,-1,634,320,219,172,0.9501
566,-1,932,78,82,68,0.9498
566,-1,573,72,88,72,0.9491
566,-1,1176,83,77,90,0.9490
566,-1,894,94,52,50,0.9440
566,-1,893,189,214,118,0.9293
566,-1,878,107,49,38,0.9292
566,-1,913,91,60,53,0.9177
566,-1,186,1042,295,36,0.7147
567,-1,1284,362,231,184,0.9747
567,-1,558,94,106,74,0.9585
567,-1,630,329,223,174,0.9510
567,-1,932,78,82,68,0.9507
567,-1,1176,83,77,90,0.9496
567,-1,573,72,88,72,0.9495
567,-1,894,94,52,49,0.9451
567,-1,877,193,213,115,0.9372
567,-1,878,107,49,38,0.9301
567,-1,913,91,60,53,0.9199
568,-1,1284,362,231,184,0.9746
568,-1,558,94,106,75,0.9583
568,-1,627,339,228,176,0.9562
568,-1,1176,83,77,90,0.9500
568,-1,932,78,82,68,0.9490
568,-1,573,72,88,72,0.9488
568,-1,894,95,52,49,0.9435
568,-1,861,194,210,117,0.9369
568,-1,878,107,49,38,0.9281
568,-1,913,92,60,52,0.9200
569,-1,1284,362,231,184,0.9744
569,-1,558,94,106,75,0.9576
569,-1,1176,83,76,91,0.9501
569,-1,623,346,233,181,0.9500
569,-1,932,78,81,68,0.9499
569,-1,573,72,88,72,0.9497
569,-1,894,95,52,49,0.9421
569,-1,846,194,210,118,0.9309
569,-1,877,107,50,38,0.9235
569,-1,913,92,60,52,0.9228
570,-1,1284,362,231,184,0.9745
570,-1,558,94,106,74,0.9596
570,-1,622,355,233,185,0.9532
570,-1,573,72,88,72,0.9506
570,-1,1176,83,76,90,0.9497
570,-1,932,78,81,67,0.9487
570,-1,894,95,52,49,0.9412
570,-1,830,197,209,118,0.9298
570,-1,913,92,60,52,0.9249
570,-1,877,107,50,38,0.9230
571,-1,1285,362,230,184,0.9744
571,-1,558,94,106,74,0.9593
571,-1,619,365,237,189,0.9542
571,-1,573,72,88,72,0.9509
571,-1,1176,83,76,90,0.9493
571,-1,932,78,81,67,0.9483
571,-1,894,95,52,49,0.9413
571,-1,816,198,207,121,0.9263
571,-1,913,92,60,52,0.9260
571,-1,877,107,50,38,0.9222
572,-1,1285,362,230,184,0.9742
572,-1,558,94,106,74,0.9594
572,-1,573,72,88,72,0.9509
572,-1,617,377,239,190,0.9498
572,-1,932,78,82,68,0.9492
572,-1,1176,83,76,90,0.9488
572,-1,894,94,52,50,0.9421
572,-1,801,199,205,122,0.9348
572,-1,913,92,60,52,0.9233
572,-1,877,107,50,38,0.9231
573,-1,1284,362,231,184,0.9745
573,-1,558,94,106,74,0.9593
573,-1,573,72,88,72,0.9519
573,-1,613,387,245,193,0.9508
573,-1,1176,83,76,91,0.9498
573,-1,932,78,82,68,0.9491
573,-1,894,95,52,49,0.9427
573,-1,877,107,50,38,0.9233
573,-1,913,92,60,52,0.9206
573,-1,790,204,199,120,0.9126
574,-1,1284,362,231,184,0.9745
574,-1,558,94,106,74,0.9594
574,-1,573,72,88,72,0.9522
574,-1,610,400,247,195,0.9510
574,-1,1176,83,76,91,0.9501
574,-1,932,78,82,68,0.9496
574,-1,894,94,52,50,0.9419
574,-1,775,205,199,123,0.9310
574,-1,877,106,50,39,0.9268
574,-1,913,92,60,52,0.9188
575,-1,1284,362,231,184,0.9747
575,-1,558,94,106,74,0.9597
575,-1,606,410,253,199,0.9527
575,-1,573,72,88,72,0.9520
575,-1,1176,83,76,91,0.9501
575,-1,932,78,82,68,0.9497
575,-1,894,94,52,50,0.9428
575,-1,877,107,50,38,0.9283
575,-1,764,206,196,125,0.9259
575,-1,913,92,60,52,0.9164
576,-1,1284,362,231,184,0.9741
576,-1,558,94,106,74,0.9592
576,-1,573,72,88,72,0.9514
576,-1,1177,82,76,91,0.9502
576,-1,932,78,82,68,0.9495
576,-1,600,421,257,204,0.9483
576,-1,894,95,51,48,0.9461
576,-1,750,208,195,126,0.9407
576,-1,877,107,50,38,0.9283
576,-1,913,92,60,52,0.9126
577,-1,1284,362,231,184,0.9740
577,-1,558,94,106,74,0.9578
577,-1,573,72,88,72,0.9519
577,-1,932,78,82,68,0.9495
577,-1,1176,82,77,91,0.9488
577,-1,894,94,51,49,0.9453
577,-1,595,432,261,210,0.9444
577,-1,738,210,192,128,0.9335
577,-1,878,107,49,38,0.9276
577,-1,913,92,59,52,0.9161
578,-1,1284,362,231,184,0.9738
578,-1,558,94,106,74,0.9582
578,-1,589,445,265,213,0.9564
578,-1,573,72,88,72,0.9519
578,-1,932,78,82,68,0.9496
578,-1,1176,82,77,91,0.9490
578,-1,894,94,51,49,0.9455
578,-1,728,215,191,127,0.9353
578,-1,878,107,49,38,0.9288
578,-1,913,92,59,52,0.9161
579,-1,1285,363,230,183,0.9742
579,-1,558,94,106,74,0.9583
579,-1,573,72,88,72,0.9516
579,-1,582,458,271,215,0.9511
579,-1,1176,82,77,91,0.9502
579,-1,932,78,82,68,0.9496
579,-1,894,94,51,49,0.9455
579,-1,718,219,190,127,0.9360
579,-1,878,107,49,38,0.9312
579,-1,913,92,59,52,0.9150
580,-1,1285,363,230,183,0.9736
580,-1,558,94,106,74,0.9599
580,-1,573,72,88,72,0.9517
580,-1,932,78,82,68,0.9514
580,-1,1177,82,76,91,0.9503
580,-1,575,472,274,218,0.9497
580,-1,894,94,51,50,0.9463
580,-1,878,106,49,39,0.9345
580,-1,707,220,191,131,0.9332
580,-1,913,92,60,52,0.9184
581,-1,1285,363,230,183,0.9738
581,-1,558,94,106,74,0.9597
581,-1,573,72,88,72,0.9520
581,-1,931,78,83,68,0.9510
581,-1,1177,82,76,91,0.9505
581,-1,566,483,280,228,0.9500
581,-1,894,94,51,50,0.9465
581,-1,698,223,189,132,0.9374
581,-1,878,106,49,39,0.9319
581,-1,913,92,60,52,0.9192
582,-1,1285,363,230,183,0.9740
582,-1,558,94,106,74,0.9606
582,-1,558,497,284,232,0.9544
582,-1,573,72,88,72,0.9525
582,-1,931,78,83,68,0.9517
582,-1,1177,82,76,91,0.9506
582,-1,894,94,51,49,0.9467
582,-1,689,227,189,133,0.9461
582,-1,878,106,49,39,0.9331
582,-1,912,92,60,52,0.9196
583,-1,1285,363,230,183,0.9741
583,-1,558,94,106,74,0.9603
583,-1,550,513,289,237,0.9551
583,-1,573,72,88,72,0.9524
583,-1,931,78,83,68,0.9516
583,-1,1177,82,76,91,0.9507
583,-1,894,94,51,49,0.9462
583,-1,680,228,186,135,0.9372
583,-1,878,106,49,39,0.9322
583,-1,912,92,60,52,0.9196
584,-1,1285,363,230,183,0.9741
584,-1,536,529,296,241,0.9662
584,-1,558,94,106,74,0.9602
584,-1,573,72,88,72,0.9523
584,-1,931,78,83,68,0.9515
584,-1,1177,82,76,91,0.9507
584,-1,894,94,51,49,0.9461
584,-1,673,233,185,134,0.9332
584,-1,878,106,49,39,0.9331
584,-1,912,92,60,52,0.9191
585,-1,1285,363,230,183,0.9741
585,-1,558,94,106,74,0.9598
585,-1,528,548,299,244,0.9560
585,-1,573,72,88,72,0.9519
585,-1,932,78,82,68,0.9512
585,-1,1177,82,76,91,0.9504
585,-1,894,94,51,49,0.9462
585,-1,665,235,184,136,0.9345
585,-1,878,106,49,39,0.9328
585,-1,912,92,60,52,0.9183
586,-1,1285,363,230,183,0.9738
586,-1,559,95,105,73,0.9602
586,-1,515,561,308,254,0.9559
586,-1,932,78,81,68,0.9519
586,-1,1176,82,77,91,0.9503
586,-1,573,72,88,72,0.9496
586,-1,894,94,51,49,0.9481
586,-1,659,240,183,135,0.9376
586,-1,878,106,49,38,0.9340
586,-1,913,92,60,52,0.9194
587,-1,1284,363,231,183,0.9738
587,-1,559,94,105,74,0.9607
587,-1,506,578,315,261,0.9606
587,-1,932,78,81,68,0.9519
587,-1,573,72,88,72,0.9492
587,-1,1176,82,77,91,0.9490
587,-1,894,94,51,49,0.9471
587,-1,651,243,183,136,0.9429
587,-1,878,106,49,38,0.9334
587,-1,913,92,60,52,0.9192
588,-1,1284,363,231,183,0.9745
588,-1,559,94,105,74,0.9612
588,-1,490,595,322,269,0.9580
588,-1,932,78,81,67,0.9509
588,-1,573,72,88,72,0.9499
588,-1,1176,82,77,91,0.9489
588,-1,894,94,51,49,0.9450
588,-1,645,244,185,139,0.9438
588,-1,877,106,50,38,0.9279
588,-1,913,92,59,52,0.9153
589,-1,1284,363,231,182,0.9742
589,-1,558,94,105,74,0.9604
589,-1,477,616,323,275,0.9593
589,-1,1176,82,77,91,0.9505
589,-1,932,78,81,67,0.9503
589,-1,573,72,88,72,0.9485
589,-1,639,248,187,139,0.9471
589,-1,894,95,52,49,0.9462
589,-1,878,107,49,38,0.9315
589,-1,913,92,60,52,0.9204
590,-1,1284,363,231,182,0.9743
590,-1,462,639,334,278,0.9602
590,-1,558,94,105,74,0.9597
590,-1,1176,82,77,91,0.9504
590,-1,932,78,81,67,0.9502
590,-1,573,72,88,72,0.9484
590,-1,894,94,52,50,0.9456
590,-1,635,251,186,143,0.9426
590,-1,878,106,49,39,0.9316
590,-1,913,92,60,52,0.9203
591,-1,1284,362,231,183,0.9743
591,-1,444,662,338,286,0.9618
591,-1,558,94,105,74,0.9600
591,-1,1176,82,77,91,0.9505
591,-1,932,78,81,67,0.9502
591,-1,573,72,88,72,0.9487
591,-1,894,94,52,50,0.9449
591,-1,630,255,187,144,0.9402
591,-1,878,106,49,39,0.9312
591,-1,913,92,60,52,0.9185
592,-1,1284,363,231,182,0.9742
592,-1,558,94,105,74,0.9599
592,-1,426,684,352,291,0.9509
592,-1,1176,82,76,91,0.9507
592,-1,932,78,81,67,0.9505
592,-1,573,72,88,72,0.9489
592,-1,894,94,52,49,0.9457
592,-1,626,256,189,149,0.9424
592,-1,877,107,50,38,0.9307
592,-1,913,92,60,52,0.9200
593,-1,1284,363,231,182,0.9740
593,-1,558,94,105,74,0.9612
593,-1,411,708,358,302,0.9554
593,-1,622,260,191,150,0.9529
593,-1,1176,82,76,91,0.9509
593,-1,573,72,88,72,0.9498
593,-1,932,78,81,68,0.9492
593,-1,894,95,51,49,0.9441
593,-1,877,107,50,38,0.9270
593,-1,913,92,59,52,0.9173
594,-1,1284,363,231,182,0.9744
594,-1,389,730,362,311,0.9660
594,-1,558,94,106,74,0.9616
594,-1,1176,82,76,91,0.9520
594,-1,573,72,88,72,0.9502
594,-1,932,78,81,68,0.9492
594,-1,618,265,192,151,0.9482
594,-1,894,95,51,49,0.9444
594,-1,877,106,50,39,0.9273
594,-1,913,92,59,52,0.9184
595,-1,1284,363,231,182,0.9744
595,-1,558,94,106,74,0.9605
595,-1,1176,82,76,91,0.9518
595,-1,366,756,377,313,0.9500
595,-1,615,267,196,154,0.9493
595,-1,573,72,88,72,0.9492
595,-1,932,78,81,68,0.9485
595,-1,894,95,51,49,0.9437
595,-1,877,107,50,38,0.9264
595,-1,913,92,60,52,0.9183
596,-1,1285,363,230,183,0.9740
596,-1,342,781,386,292,0.9662
596,-1,558,95,106,73,0.9591
596,-1,573,72,88,72,0.9493
596,-1,1176,82,76,91,0.9481
596,-1,932,78,81,68,0.9479
596,-1,612,272,197,156,0.9473
596,-1,894,95,51,49,0.9431
596,-1,877,107,50,38,0.9250
596,-1,913,92,59,52,0.9164
597,-1,1285,363,230,183,0.9741
597,-1,558,95,106,74,0.9591
597,-1,610,277,200,159,0.9506
597,-1,573,72,88,72,0.9492
597,-1,317,807,389,273,0.9491
597,-1,1175,83,77,91,0.9485
597,-1,932,78,81,68,0.9484
597,-1,894,95,51,49,0.9422
597,-1,877,107,50,38,0.9266
597,-1,913,92,59,52,0.9148
598,-1,1285,363,230,182,0.9745
598,-1,558,95,106,74,0.9588
598,-1,609,283,200,162,0.9521
598,-1,573,72,88,72,0.9498
598,-1,932,78,81,67,0.9492
598,-1,1175,83,77,91,0.9477
598,-1,894,95,51,49,0.9434
598,-1,877,107,50,38,0.9273
598,-1,285,842,405,238,0.9245
598,-1,913,92,60,52,0.9176
599,-1,1284,363,231,182,0.9736
599,-1,558,95,106,74,0.9589
599,-1,604,288,206,164,0.9557
599,-1,573,72,88,72,0.9499
599,-1,932,78,81,67,0.9480
599,-1,1175,83,78,91,0.9471
599,-1,894,95,51,49,0.9418
599,-1,256,872,408,205,0.9345
599,-1,877,107,50,38,0.9286
599,-1,913,92,60,52,0.9183
600,-1,1284,363,231,183,0.9736
600,-1,558,95,106,73,0.9600
600,-1,601,293,209,167,0.9556
600,-1,932,78,81,68,0.9494
600,-1,1175,83,77,90,0.9470
600,-1,572,73,89,71,0.9468
600,-1,894,95,51,49,0.9429
600,-1,878,107,49,38,0.9264
600,-1,218,896,434,184,0.9221
600,-1,913,92,60,52,0.9175
600,-1,492,31,97,48,0.7303
601,-1,1285,363,230,183,0.9741
601,-1,558,94,106,74,0.9613
601,-1,932,78,82,68,0.9501
601,-1,1176,83,77,90,0.9477
601,-1,597,300,212,172,0.9440
601,-1,573,72,88,72,0.9433
601,-1,894,94,51,50,0.9402
601,-1,878,106,49,39,0.9271
601,-1,913,92,60,52,0.9174
601,-1,184,933,441,147,0.9166
601,-1,527,33,80,46,0.6853
602,-1,1285,363,230,183,0.9739
602,-1,559,95,105,73,0.9617
602,-1,931,78,83,68,0.9520
602,-1,595,307,212,174,0.9516
602,-1,1177,83,76,90,0.9484
602,-1,573,73,88,71,0.9426
602,-1,894,94,51,49,0.9418
602,-1,878,106,49,39,0.9303
602,-1,913,92,60,52,0.9170
602,-1,204,967,384,111,0.8973
602,-1,542,38,81,42,0.7244
603,-1,1284,363,231,183,0.9739
603,-1,559,94,105,74,0.9610
603,-1,931,78,83,68,0.9525
603,-1,592,314,215,176,0.9502
603,-1,1177,83,76,90,0.9487
603,-1,894,94,51,50,0.9422
603,-1,878,106,49,39,0.9312
603,-1,573,71,88,73,0.9218
603,-1,913,92,60,52,0.9159
603,-1,188,1009,367,67,0.8245
603,-1,552,36,89,45,0.7433
604,-1,1285,363,230,183,0.9737
604,-1,559,95,105,73,0.9614
604,-1,588,324,219,178,0.9529
604,-1,931,78,83,68,0.9524
604,-1,1177,83,76,90,0.9482
604,-1,894,94,51,49,0.9422
604,-1,878,106,49,39,0.9304
604,-1,573,73,88,71,0.9264
604,-1,913,92,59,52,0.9160
604,-1,563,38,96,45,0.8196
604,-1,173,1043,312,35,0.7039
604,-1,280,1043,209,36,0.3568
605,-1,1285,363,230,183,0.9733
605,-1,559,95,105,73,0.9618
605,-1,586,333,220,179,0.9533
605,-1,931,78,83,68,0.9520
605,-1,1177,83,76,90,0.9480
605,-1,894,94,51,49,0.9427
605,-1,878,106,49,39,0.9314
605,-1,573,73,88,71,0.9275
605,-1,913,92,59,52,0.9133
605,-1,580,39,99,46,0.8312
606,-1,1284,362,231,184,0.9734
606,-1,559,95,105,73,0.9609
606,-1,580,339,223,186,0.9583
606,-1,931,78,83,68,0.9505
606,-1,1177,83,75,90,0.9495
606,-1,895,94,50,49,0.9461
606,-1,573,72,88,72,0.9409
606,-1,878,106,49,39,0.9334
606,-1,913,92,59,52,0.9126
606,-1,599,39,100,45,0.8273
607,-1,1284,362,231,184,0.9736
607,-1,559,94,105,74,0.9609
607,-1,575,349,228,187,0.9555
607,-1,931,78,83,68,0.9514
607,-1,1177,82,75,91,0.9499
607,-1,895,94,50,49,0.9473
607,-1,573,72,87,73,0.9464
607,-1,878,107,49,38,0.9342
607,-1,913,92,59,52,0.9159
607,-1,617,41,101,43,0.8519
608,-1,1284,362,231,183,0.9739
608,-1,559,94,105,74,0.9623
608,-1,571,358,231,190,0.9586
608,-1,931,78,83,68,0.9516
608,-1,1177,83,75,90,0.9499
608,-1,573,72,88,73,0.9482
608,-1,894,94,51,49,0.9465
608,-1,877,106,50,39,0.9332
608,-1,913,92,59,52,0.9157
608,-1,635,41,102,44,0.8667
609,-1,1284,362,231,183,0.9737
609,-1,559,95,105,73,0.9627
609,-1,931,78,83,68,0.9521
609,-1,566,368,234,194,0.9519
609,-1,573,72,88,72,0.9518
609,-1,1177,82,75,91,0.9498
609,-1,894,94,51,49,0.9473
609,-1,878,106,49,39,0.9333
609,-1,913,92,59,52,0.9159
609,-1,655,42,98,45,0.9029
610,-1,1284,362,231,184,0.9737
610,-1,559,95,105,73,0.9624
610,-1,931,78,83,68,0.9515
610,-1,573,72,88,72,0.9497
610,-1,1177,83,75,90,0.9493
610,-1,562,376,238,195,0.9486
610,-1,894,94,51,49,0.9466
610,-1,878,107,49,38,0.9331
610,-1,913,92,59,52,0.9136
610,-1,675,42,97,46,0.8819
611,-1,1284,362,231,184,0.9739
611,-1,559,95,104,73,0.9620
611,-1,558,386,241,201,0.9599
611,-1,932,78,82,68,0.9517
611,-1,1177,83,75,90,0.9496
611,-1,573,72,88,72,0.9494
611,-1,894,94,52,50,0.9458
611,-1,878,107,49,38,0.9335
611,-1,913,92,60,52,0.9134
611,-1,689,42,102,46,0.8830
612,-1,1284,363,231,183,0.9740
612,-1,558,95,105,73,0.9618
612,-1,932,77,82,68,0.9505
612,-1,573,72,88,72,0.9499
612,-1,1176,82,76,91,0.9496
612,-1,552,397,245,204,0.9474
612,-1,894,94,52,49,0.9448
612,-1,878,106,49,39,0.9345
612,-1,913,92,59,52,0.9106
612,-1,709,42,99,47,0.8656
613,-1,1284,363,231,183,0.9738
613,-1,559,94,104,74,0.9624
613,-1,932,77,81,68,0.9508
613,-1,1176,82,76,91,0.9507
613,-1,573,72,88,72,0.9497
613,-1,547,407,249,207,0.9494
613,-1,894,94,52,49,0.9453
613,-1,878,107,49,38,0.9338
613,-1,913,92,59,52,0.9078
613,-1,729,44,101,45,0.9042
614,-1,1284,363,231,183,0.9737
614,-1,559,95,104,73,0.9625
614,-1,542,417,252,212,0.9534
614,-1,932,78,81,67,0.9505
614,-1,1176,82,76,91,0.9505
614,-1,573,72,88,72,0.9491
614,-1,894,94,51,50,0.9453
614,-1,878,107,49,38,0.9318
614,-1,913,92,59,52,0.9084
614,-1,749,45,96,44,0.8732
615,-1,1284,363,231,183,0.9736
